tt,est_tt,dp_tt,dp_est_tt,dp_induced_excess_tt,path_similarity,tt_est_error,dp_tt_est_error
660,119.46804123711341,660,119.46804123711341,0,1.0,540.5319587628866,540.5319587628866
660,358.3670104081212,660,358.3670467678274,0,1.0,301.6329895918788,301.6329532321726
420,179.18350515483053,420,179.1835051546392,0,1.0,240.81649484516947,240.8164948453608
480,238.89896907216496,480,238.89896907216496,0,1.0,241.10103092783504,241.10103092783504
240,119.46804136653873,240,291.8421791578358,0,1.0,120.53195863346127,-51.8421791578358
480,179.18350516688392,480,179.1835051546392,0,1.0,300.81649483311605,300.8164948453608
780,179.18350520503898,780,179.1835051546392,0,1.0,600.816494794961,600.8164948453608
1080,238.89896907281084,1080,240.08631517761452,0,1.0,841.1010309271892,839.9136848223854
480,119.46805485410674,480,119.46804123711341,0,1.0,360.53194514589325,360.5319587628866
360,358.36701030938605,360,358.3750383166702,0,1.0,1.6329896906139538,1.6249616833297864
300,298.6515464013135,300,298.6515463917526,0,1.0,1.3484535986864898,1.3484536082473824
660,358.3670103092784,660,358.3670103092784,0,1.0,301.6329896907216,301.6329896907216
120,119.46804330791835,120,121.57000926538879,0,1.0,0.5319566920816499,-1.5700092653887907
540,119.46804140522445,540,119.5615322101443,0,1.0,420.5319585947756,420.4384677898557
180,179.1835051622281,180,200.26521934552815,0,1.0,0.8164948377718986,-20.265219345528152
660,358.3670104081212,660,358.5698558178433,0,1.0,301.6329895918788,301.4301441821567
600,358.3670103092784,600,358.36703048395293,0,1.0,241.63298969072162,241.63296951604707
600,298.6515463917526,600,298.65154640712757,0,1.0,301.3484536082474,301.34845359287243
1020,238.89896907220532,1020,238.89896921936315,0,1.0,781.1010309277947,781.1010307806368
1020,238.89896907220532,1020,238.89896921936315,0,1.0,781.1010309277947,781.1010307806368
240,238.89896909396117,240,244.98556637002605,0,1.0,1.1010309060388295,-4.985566370026049
240,238.89896909019208,240,240.10429960654633,0,1.0,1.1010309098079176,-0.10429960654633419
840,119.46804123711341,840,298.6515463917526,0,0.0,720.5319587628866,541.3484536082474
660,298.65154639237244,660,299.0585943107828,0,1.0,361.34845360762756,360.9414056892172
540,238.89896909396117,540,238.89896907216496,0,1.0,301.10103090603883,301.10103092783504
480,358.3670103092784,480,358.3670103092784,0,1.0,121.63298969072162,121.63298969072162
420,298.6515464020106,420,298.6515463917526,0,1.0,121.34845359798942,121.34845360824738
240,238.89896909149425,240,238.89896907216496,0,1.0,1.1010309085057486,1.1010309278350405
660,119.46804123808171,660,119.46804123711341,0,1.0,540.5319587619183,540.5319587628866
720,298.6515467791591,720,298.7926062777424,0,1.0,421.3484532208409,421.2073937222576
420,119.46804123711341,420,126.0222079117227,0,1.0,300.5319587628866,293.9777920882773
180,179.1835051546392,180,179.1835051546392,0,1.0,0.8164948453608076,0.8164948453608076
120,119.46804392688986,120,119.46804123711341,0,1.0,0.5319560731101376,0.5319587628865889
540,179.18350516688392,540,179.2352663077916,0,1.0,360.81649483311605,360.76473369220844
540,298.6515463917526,780,179.1835051546392,240,0.0,241.34845360824738,600.8164948453608
480,119.46804125260606,480,119.46804123711341,0,1.0,360.53195874739396,360.5319587628866
900,179.1835051546392,900,179.63041300797917,0,1.0,720.8164948453608,720.3695869920208
600,238.89896941465454,600,238.89896907216496,0,1.0,361.1010305853455,361.10103092783504
540,238.89896907281084,540,238.89899330105845,0,1.0,301.1010309271892,301.10100669894155
420,238.8989694209047,420,238.89898260825382,0,1.0,181.1010305790953,181.10101739174618
720,238.89896907216496,720,238.8990074149038,0,1.0,481.10103092783504,481.1009925850962
480,119.46804141592546,480,119.46804123711341,0,1.0,360.5319585840746,360.5319587628866
840,179.18350516688392,840,179.21417926309823,0,1.0,660.816494833116,660.7858207369018
540,119.46804141592546,540,119.46804123711341,0,1.0,420.5319585840746,420.5319587628866
120,119.46804392688986,120,119.46804123711341,0,1.0,0.5319560731101376,0.5319587628865889
1020,179.1835051546392,1020,179.1835051546392,0,1.0,840.8164948453608,840.8164948453608
1320,358.3670103092784,1320,358.3871562841952,0,1.0,961.6329896907216,961.6128437158047
660,358.36701189076297,660,358.3670103092784,0,1.0,301.63298810923703,301.6329896907216
720,298.6515463917526,720,298.6515463917526,0,1.0,421.3484536082474,421.3484536082474
720,179.18350516688392,720,179.2352663077916,0,1.0,540.816494833116,540.7647336922084
480,179.18350520872747,480,179.1835051546392,0,1.0,300.81649479127253,300.8164948453608
300,119.46804123711341,300,119.46804123711341,0,1.0,180.53195876288657,180.53195876288657
180,179.18350516688392,180,179.1835051546392,0,1.0,0.8164948331160815,0.8164948453608076
840,298.6515464010895,840,298.6515463917526,0,1.0,541.3484535989105,541.3484536082474
540,179.18350709740173,540,179.20248280710035,0,1.0,360.81649290259827,360.79751719289965
240,119.46804123711341,240,120.35837498028813,0,1.0,120.53195876288659,119.64162501971187
540,238.89896939541572,540,240.77950759261617,0,1.0,301.10103060458425,299.22049240738386
360,119.46804123711341,360,120.26604872292738,0,1.0,240.53195876288657,239.7339512770726
180,179.1835051546392,180,179.26269302083116,0,1.0,0.8164948453608076,0.7373069791688351
1020,119.46807436999231,1140,479.0509142459117,120,0.5714285714285714,900.5319256300077,660.9490857540883
540,298.65154644196053,540,298.6515778288121,0,1.0,241.34845355803947,241.3484221711879
480,119.46804123711341,480,120.08687502879408,0,1.0,360.5319587628866,359.9131249712059
480,119.46804141592546,480,119.46804123711341,0,1.0,360.5319585840746,360.5319587628866
960,238.89896907216496,960,238.89896907216496,0,0.25,721.101030927835,721.101030927835
300,298.6515464016702,300,298.6515463917526,0,1.0,1.3484535983297974,1.3484536082473824
480,238.89896907216496,480,238.89896907216496,0,1.0,241.10103092783504,241.10103092783504
180,179.18350614646278,180,179.1835051546392,0,1.0,0.8164938535372244,0.8164948453608076
660,298.6515464016702,660,298.6515463917526,0,1.0,361.3484535983298,361.3484536082474
960,238.8989694209047,960,238.97839534314053,0,1.0,721.1010305790953,721.0216046568595
600,179.1835051546392,600,179.1836047409785,0,1.0,420.8164948453608,420.81639525902153
420,238.89896908249952,420,238.89897835887598,0,1.0,181.10103091750048,181.10102164112402
360,358.3670104081212,360,358.3670103771484,0,1.0,1.632989591878811,1.6329896228515963
660,179.1835051546392,720,179.1835051546392,60,0.2857142857142857,480.8164948453608,540.8164948453608
660,238.8989694209047,660,238.89898260825382,0,1.0,421.1010305790953,421.10101739174615
720,179.1835051580197,780,179.23242871693583,60,0.5,540.8164948419803,600.7675712830642
540,298.65154644196053,540,298.6515778288121,0,1.0,241.34845355803947,241.3484221711879
960,358.36701030928634,960,358.3814882113613,0,1.0,601.6329896907137,601.6185117886387
540,358.36701037654484,540,358.3766869562214,0,1.0,181.63298962345516,181.62331304377858
300,298.6515463917526,300,298.662890280947,0,1.0,1.3484536082473824,1.3371097190529895
900,298.6515464007165,900,304.05785852373157,0,1.0,601.3484535992835,595.9421414762685
480,179.1835051546392,480,179.1835051546392,0,1.0,300.8164948453608,300.8164948453608
300,179.18350596103605,300,179.209913457321,0,1.0,120.81649403896395,120.790086542679
240,119.46804136653873,240,119.46804123711341,0,1.0,120.53195863346127,120.53195876288659
420,119.46804136653873,420,119.46804123711341,0,1.0,300.5319586334613,300.5319587628866
900,238.89896909396117,900,238.89896907216496,0,1.0,661.1010309060389,661.101030927835
840,238.89896909274816,840,238.89896907216496,0,1.0,601.1010309072518,601.101030927835
720,179.1835051546392,780,179.50144346069808,60,0.5,540.8164948453608,600.498556539302
660,238.89896907220532,660,238.89896908668717,0,1.0,421.1010309277947,421.1010309133128
240,238.8989694209047,240,238.90195646874633,0,1.0,1.1010305790952941,1.0980435312536656
540,179.1835051580197,540,179.1855468846815,0,1.0,360.81649484198033,360.81445311531854
360,358.36701031545607,360,363.76330567594636,0,1.0,1.6329896845439293,-3.7633056759463557
360,358.36701189076297,360,358.3670103092784,0,1.0,1.6329881092370329,1.6329896907216153
300,298.65154716618395,300,298.6515463917526,0,1.0,1.3484528338160544,1.3484536082473824
1080,179.18350516688392,1080,179.1835051546392,0,1.0,900.816494833116,900.8164948453608
540,238.89896909396117,540,239.1261635207202,0,1.0,301.10103090603883,300.8738364792798
360,238.89896907543488,360,238.898969194528,0,1.0,121.10103092456512,121.10103080547199
300,298.6515467791591,300,298.6515463917526,0,1.0,1.348453220840895,1.3484536082473824
840,179.1835051546392,840,180.43479861406058,0,1.0,660.8164948453608,659.5652013859394
780,358.3670103368307,780,358.3918767733429,0,1.0,421.6329896631693,421.6081232266571
360,358.367010314751,360,358.3670103092784,0,1.0,1.632989685249015,1.6329896907216153
360,179.1835052062963,360,179.18351188417776,0,1.0,180.8164947937037,180.81648811582224
840,358.36701189076297,840,358.4650192079076,0,1.0,481.63298810923703,481.5349807920924
540,179.18350516688392,540,179.1835051546392,0,1.0,360.81649483311605,360.8164948453608
480,179.1835051554045,480,179.21578263083651,0,1.0,300.81649484459547,300.78421736916346
360,119.46804136653873,360,119.46804123711341,0,1.0,240.53195863346127,240.53195876288657
900,119.46804123808171,1080,119.46842948494039,180,0.2222222222222222,780.5319587619183,960.5315705150596
300,298.6515465447267,300,298.65388713761655,0,1.0,1.3484534552732725,1.3461128623834497
420,238.8989694209047,420,238.90195646874633,0,1.0,181.1010305790953,181.09804353125367
180,179.18350516688392,180,179.1835051546392,0,1.0,0.8164948331160815,0.8164948453608076
1080,238.89896907216496,1080,238.8990074149038,0,1.0,841.101030927835,841.1009925850963
360,358.36701030928634,360,358.3670103092784,0,1.0,1.6329896907136572,1.6329896907216153
120,119.46804123711341,120,386.8602212099134,0,1.0,0.5319587628865889,-266.8602212099134
780,119.46804125260606,840,119.46804123711341,60,0.25,660.5319587473939,720.5319587628866
480,298.6515465504343,480,301.6888918544738,0,1.0,181.34845344956568,178.3111081455262
480,179.18350614646278,480,179.1835051546392,0,1.0,300.8164938535372,300.8164948453608
360,119.46804123711341,360,120.55087268734393,0,1.0,240.53195876288657,239.44912731265606
720,298.65154722264697,720,298.6892231316402,0,1.0,421.34845277735303,421.3107768683598
1020,119.46804123711341,1080,119.64732118309443,60,0.36363636363636365,900.5319587628866,960.3526788169056
600,179.1835051554045,600,179.21578263083651,0,1.0,420.81649484459547,420.78421736916346
1200,238.89896907216496,1200,238.89896907216496,0,1.0,961.101030927835,961.101030927835
420,119.46804136653873,420,119.46804123711341,0,1.0,300.5319586334613,300.5319587628866
360,119.46804123711341,360,120.55087268734393,0,1.0,240.53195876288657,239.44912731265606
360,179.1835051546392,360,179.1835051546392,0,1.0,180.8164948453608,180.8164948453608
660,298.6515465447267,660,298.6515463917526,0,1.0,361.3484534552733,361.3484536082474
960,238.89896909154066,960,238.89896907216496,0,1.0,721.1010309084593,721.101030927835
300,298.6515463917526,300,298.7020062462785,0,1.0,1.3484536082473824,1.2979937537215278
660,238.89896907216496,720,298.662890280947,60,0.0,421.10103092783504,421.337109719053
600,238.89896941465454,600,238.9010340794423,0,1.0,361.1010305853455,361.0989659205577
360,358.3670103179961,360,358.36757257276895,0,1.0,1.6329896820038812,1.6324274272310504
120,119.46804123711341,120,119.46804123711341,0,1.0,0.5319587628865889,0.5319587628865889
120,119.46804123711341,120,119.46804123711341,0,1.0,0.5319587628865889,0.5319587628865889
780,358.3670103368307,780,358.3670103092784,0,1.0,421.6329896631693,421.6329896907216
360,358.3670103092784,360,358.3999704722717,0,1.0,1.6329896907216153,1.6000295277282817
840,238.89896907216496,840,238.89896907216496,0,1.0,601.101030927835,601.101030927835
660,238.89896909739582,660,238.89949044400123,0,1.0,421.1010309026042,421.10050955599877
300,298.6515465504343,300,298.6553629948831,0,1.0,1.3484534495656817,1.3446370051169083
720,358.3670103092784,720,359.21048134076455,0,1.0,361.6329896907216,360.78951865923545
660,238.8989708376598,660,238.89896907216496,0,1.0,421.1010291623402,421.10103092783504
360,358.36701030928634,360,358.3670103092784,0,1.0,1.6329896907136572,1.6329896907216153
540,179.18350614646278,540,179.1835051546392,0,1.0,360.8164938535372,360.8164948453608
900,179.18350596103605,900,179.19487254926162,0,1.0,720.8164940389639,720.8051274507384
600,238.89896941465454,600,488.98685196587843,0,1.0,361.1010305853455,111.01314803412157
360,238.89896909236813,360,241.55800391543903,0,1.0,121.10103090763187,118.44199608456097
360,358.36701080967,360,358.3670103092784,0,1.0,1.6329891903300222,1.6329896907216153
360,358.3670103968402,360,358.3790390563119,0,1.0,1.6329896031597855,1.6209609436880896
540,119.46804123743622,540,119.49844886504916,0,1.0,420.53195876256376,420.50155113495083
360,358.3670103092784,360,358.3999704722717,0,1.0,1.6329896907216153,1.6000295277282817
480,298.65154644196053,480,298.6515463917526,0,1.0,181.34845355803947,181.34845360824738
660,179.18350515470297,660,179.1835051546392,0,1.0,480.81649484529703,480.8164948453608
420,238.8989826948102,420,238.89896907216496,0,1.0,181.1010173051898,181.10103092783504
540,119.46804136653873,540,119.46804123711341,0,1.0,420.5319586334613,420.5319587628866
540,238.89896907543488,540,239.8336298447185,0,1.0,301.1010309245651,300.16637015528147
300,298.6515464007165,300,298.65259443982114,0,1.0,1.3484535992835163,1.3474055601788564
300,119.46804131975142,300,119.4693029418309,0,1.0,180.53195868024858,180.5306970581691
1020,119.46804136653873,1020,119.46804123711341,0,1.0,900.5319586334613,900.5319587628866
780,298.6515464013135,780,298.6515463917526,0,1.0,481.3484535986865,481.3484536082474
240,238.89899732008212,240,238.89896907216496,0,1.0,1.1010026799178831,1.1010309278350405
1020,179.1835051546392,1020,179.1836156172024,0,1.0,840.8164948453608,840.8163843827977
300,298.65154883933815,300,298.8828159087461,0,1.0,1.3484511606618526,1.1171840912538755
480,119.46804123711341,480,119.48400620182831,0,1.0,360.5319587628866,360.5159937981717
360,358.36701031100046,360,358.372257568894,0,1.0,1.6329896889995439,1.6277424311060145
180,179.1835051546392,180,179.18352786886055,0,1.0,0.8164948453608076,0.8164721311394487
1020,179.1835051546392,1020,179.1835051546392,0,1.0,840.8164948453608,840.8164948453608
840,179.1835051546392,840,179.1835262290573,0,1.0,660.8164948453608,660.8164737709427
1080,179.1835051622281,1080,200.26521934552815,0,1.0,900.8164948377719,879.7347806544718
480,179.18350521662816,480,179.18352084759297,0,1.0,300.8164947833718,300.81647915240706
1320,119.46804141592546,1320,119.46804123711341,0,1.0,1200.5319585840746,1200.5319587628867
540,298.6515463917526,540,298.7020062462785,0,1.0,241.34845360824738,241.29799375372153
480,119.46804123711341,540,179.19098020314607,60,0.0,360.5319587628866,360.80901979685393
660,119.46804141592546,720,179.1835051546392,60,0.2857142857142857,540.5319585840746,540.8164948453608
960,298.6515464010895,960,298.6515463917526,0,1.0,661.3484535989105,661.3484536082474
960,298.6515464010895,960,298.6515463917526,0,1.0,661.3484535989105,661.3484536082474
840,238.89896907216496,840,238.9011451387844,0,1.0,601.101030927835,601.0988548612156
540,179.1835051546392,540,179.86682496745917,0,1.0,360.8164948453608,360.13317503254086
300,179.18350515527695,300,179.1835721770973,0,1.0,120.81649484472305,120.81642782290271
300,298.6515467791591,300,298.6515463917526,0,1.0,1.348453220840895,1.3484536082473824
600,119.46804123711341,600,386.8602212099134,0,1.0,480.5319587628866,213.1397787900866
480,119.46804123711341,480,119.46804123711341,0,1.0,360.5319587628866,360.5319587628866
360,119.46804136653873,360,119.46864566488402,0,1.0,240.53195863346127,240.53135433511596
360,358.36701031100046,360,358.3670103092784,0,1.0,1.6329896889995439,1.6329896907216153
300,298.65154644196053,300,298.6515463917526,0,1.0,1.3484535580394663,1.3484536082473824
